clus	markerGene	padj	significant
15	LOC124451689	9.981262135425082e-41	T
15	LOC124440668	1.3742952797672603e-40	T
15	LOC124446161	1.736901562695942e-40	T
15	LOC124457732	1.7661174492945428e-40	T
15	LOC124452463	2.389680036682258e-40	T
15	LOC124446174	7.787445161642278e-40	T
15	LOC124443569	8.178184136581281e-40	T
15	LOC124457750	1.657983622174416e-39	T
15	LOC124444640	3.6052867491655795e-39	T
15	LOC124438340	1.9778044803599493e-38	T
15	LOC124446254	4.2567815955654554e-38	T
15	LOC124441813	1.086437698758416e-37	T
15	LOC124443111	1.4080703829768977e-37	T
15	LOC124450736	1.7709467712441378e-37	T
15	LOC124454610	1.7834855537298924e-37	T
15	LOC124455538	2.8821458965802487e-37	T
15	LOC124446712	2.987886851305884e-37	T
15	LOC124442691	6.855412559577168e-37	T
15	LOC124441954	8.381532887006754e-37	T
15	LOC124439829	1.3135538793091521e-36	T
15	LOC124435566	2.8895039799727034e-36	T
15	LOC124436987	3.872050601599707e-36	T
15	LOC124450987	4.6095547467078325e-36	T
15	LOC124442375	5.3088288760336476e-36	T
15	LOC124448639	5.647934628885498e-36	T
15	LOC124434792	7.828610819421127e-36	T
15	LOC124448677	9.833569691311993e-36	T
15	LOC124439552	1.129453747729343e-35	T
15	LOC124444860	3.3344857829669797e-35	T
15	LOC124435225	4.215217442135665e-35	T
15	LOC124435076	4.54172500584934e-35	T
15	LOC124434747	5.603216720412024e-35	T
15	LOC124445451	5.649546570332961e-35	T
15	LOC124455430	9.752980791711318e-35	T
15	LOC124454789	1.2680634492688435e-34	T
15	LOC124434856	1.6950301736274074e-34	T
15	LOC124452457	1.7025863155995313e-34	T
15	LOC124433315	1.8218199258220954e-34	T
15	LOC124434776	3.1457864346611394e-34	T
15	LOC124451390	3.3843459275289804e-34	T
15	LOC124438367	7.129020484403742e-34	T
15	LOC124438286	1.0186401284236021e-33	T
15	LOC124445418	1.2160738497329778e-33	T
15	LOC124452606	1.862184510321858e-33	T
15	LOC124452498	2.1385833970576658e-33	T
15	LOC124441698	2.342550857518948e-33	T
15	LOC124440254	5.290166759800811e-33	T
15	LOC124445785	1.1388242031507908e-32	T
15	LOC124441733	1.4178221007740102e-32	T
15	LOC124443855	1.4267699695163478e-32	T
15	LOC124447572	1.5198111867058372e-32	T
15	LOC124435479	1.889336263004045e-32	T
15	LOC124434233	3.8949584486836866e-32	T
15	LOC124441850	4.7214905852432817e-32	T
15	LOC124448680	4.98646010366152e-32	T
15	LOC124433290	5.334786818199545e-32	T
15	LOC124438290	7.217990748430803e-32	T
15	LOC124459330	8.113868109662488e-32	T
15	LOC124433306	8.602331030178351e-32	T
15	LOC124444654	8.895190993009843e-32	T
15	LOC124444240	2.7139918549700618e-31	T
15	LOC124445715	3.0180305250926434e-31	T
15	LOC124436672	4.360152363797226e-31	T
15	LOC124448037	6.266872442969302e-31	T
15	LOC124433702	7.163178302657845e-31	T
15	LOC124437755	8.137064613093686e-31	T
15	LOC124440641	1.694716911804103e-30	T
15	LOC124434988	1.8163063171147854e-30	T
15	LOC124442793	2.2713236476848646e-30	T
15	LOC124440675	2.674696322989066e-30	T
15	LOC124438887	3.016138842079544e-30	T
15	LOC124453043	3.647642748709831e-30	T
15	LOC124445989	4.731810520400818e-30	T
15	LOC124444836	4.792589590460165e-30	T
15	LOC124452468	6.079830342971492e-30	T
15	LOC124436910	6.554779218706051e-30	T
15	LOC124434376	7.096353148349192e-30	T
15	LOC124453351	8.948780684978338e-30	T
15	LOC124436960	1.1201715631553743e-29	T
15	LOC124440286	1.672566182424812e-29	T
15	LOC124447809	3.1436119017875225e-29	T
15	LOC124439096	3.3743130024777266e-29	T
15	LOC124447283	6.896818039333791e-29	T
15	LOC124437290	7.445792739539671e-29	T
15	LOC124453683	8.585406222237071e-29	T
15	LOC124438666	1.0179198885082794e-28	T
15	LOC124439504	1.05341082134512e-28	T
15	LOC124450859	1.7747957316727848e-28	T
15	LOC124446703	1.808297848357744e-28	T
15	LOC124454854	2.352612436002082e-28	T
15	LOC124443476	2.6777239270084466e-28	T
15	LOC124459283	2.8654524289951557e-28	T
15	LOC124457733	2.887183139002683e-28	T
15	LOC124445364	3.1466417404849643e-28	T
15	LOC124452814	5.506667538413526e-28	T
15	LOC124435475	6.23287142365408e-28	T
15	LOC124438342	6.27724759874876e-28	T
15	LOC124446184	7.602559086955663e-28	T
15	LOC124436560	9.818409282496107e-28	T
15	LOC124440118	9.84047584242001e-28	T
15	LOC124440520	9.91974644619966e-28	T
15	LOC124438235	1.93472140517582e-27	T
15	LOC124439530	2.0868754336012925e-27	T
15	LOC124440053	3.834142233017288e-27	T
15	LOC124443380	4.174782490849144e-27	T
15	LOC124451705	5.111767441279731e-27	T
15	LOC124436770	6.588131604556996e-27	T
15	LOC124445803	6.694643240197458e-27	T
15	LOC124441946	6.915493502191289e-27	T
15	LOC124438252	7.539001029058815e-27	T
15	LOC124433403	1.6527187706169592e-26	T
15	LOC124439344	1.6845444442203104e-26	T
15	LOC124435350	1.7491377017201896e-26	T
15	LOC124439612	1.8715264629282548e-26	T
15	LOC124439576	3.138527322319742e-26	T
15	LOC124452392	6.131465340712721e-26	T
15	LOC124439984	6.753069054584571e-26	T
15	LOC124439911	8.103343432345679e-26	T
15	LOC124434273	1.0540460602955223e-25	T
15	LOC124447897	1.2269493636177315e-25	T
15	LOC124436166	2.0325293895804356e-25	T
15	LOC124433481	2.27092324012841e-25	T
15	LOC124443654	2.5585839635392645e-25	T
15	LOC124439324	3.2492975663165784e-25	T
15	LOC124452867	4.211651571586705e-25	T
15	LOC124444231	4.694445118313393e-25	T
15	LOC124447296	7.540576336727222e-25	T
15	LOC124446939	1.3007733746111241e-24	T
15	LOC124442804	1.6458811447043878e-24	T
15	LOC124436734	1.669467135995836e-24	T
15	LOC124451674	1.6708885747496847e-24	T
15	LOC124445009	1.6911415974236027e-24	T
15	LOC124446647	2.0594928706203495e-24	T
15	LOC124450381	2.4805856440275104e-24	T
15	LOC124435871	5.850604221957721e-24	T
15	LOC124436086	8.036493727396019e-24	T
15	LOC124434707	8.092399873472204e-24	T
15	LOC124444689	1.644072252236525e-23	T
15	LOC124454708	2.0093650123675397e-23	T
15	LOC124444914	2.1075651825656548e-23	T
15	LOC124454260	3.012386745826809e-23	T
15	LOC124445144	3.326217290406538e-23	T
15	LOC124452900	3.7504011268425715e-23	T
15	LOC124436183	4.777936690666992e-23	T
15	LOC124458204	5.072386616151782e-23	T
15	LOC124439218	5.424367252932606e-23	T
15	LOC124452954	6.067956713874295e-23	T
15	LOC124436986	6.844214550745506e-23	T
15	LOC124449611	1.0697953706213574e-22	T
15	LOC124447222	1.199756124161097e-22	T
15	LOC124440065	1.3823151076475966e-22	T
15	LOC124452569	2.0988117274562442e-22	T
15	LOC124457672	2.419156226383339e-22	T
15	LOC124445331	2.58221237423996e-22	T
15	LOC124435272	2.879909072194543e-22	T
15	LOC124437184	4.749902958423634e-22	T
15	LOC124434987	5.243088331474044e-22	T
15	LOC124443902	5.458047535278598e-22	T
15	LOC124457969	6.644257408990754e-22	T
15	LOC124456789	6.7612811351359455e-22	T
15	LOC124446261	7.525512989383179e-22	T
15	LOC124434990	8.707420339576116e-22	T
15	LOC124439095	1.0704221339904502e-21	T
15	LOC124441929	1.249855738777773e-21	T
15	LOC124454493	1.5085861156684673e-21	T
15	LOC124454692	1.7398202128401866e-21	T
15	LOC124459474	3.3446023200436773e-21	T
15	LOC124443058	3.517854854113945e-21	T
15	LOC124453497	3.5532338836151945e-21	T
15	LOC124445515	3.9148401877798374e-21	T
15	LOC124441363	3.971203837693035e-21	T
15	LOC124440120	4.0328069758396924e-21	T
15	LOC124447128	4.052133405745362e-21	T
15	LOC124445901	4.378922386379483e-21	T
15	LOC124434796	4.443821220680338e-21	T
15	LOC124456033	4.9396502500990796e-21	T
15	LOC124435071	6.0418480132417905e-21	T
15	LOC124436872	7.433736535199547e-21	T
15	LOC124452841	7.697453504959119e-21	T
15	LOC124450222	8.639947157404221e-21	T
15	LOC124453134	1.0320297619085534e-20	T
15	LOC124451877	1.0732076610000083e-20	T
15	LOC124445426	1.1519493216553764e-20	T
15	LOC124433701	1.2425554082734927e-20	T
15	LOC124456019	3.6011824470132015e-20	T
15	LOC124457023	3.7321033540827993e-20	T
15	LOC124436572	4.3374561482006014e-20	T
15	LOC124448006	4.5388394603376815e-20	T
15	LOC124452638	5.50342697904185e-20	T
15	LOC124438248	5.690484397513723e-20	T
15	LOC124450254	7.645355048311241e-20	T
15	LOC124435404	8.091158097031682e-20	T
15	LOC124452786	8.242142543882555e-20	T
15	LOC124452258	1.056516543542786e-19	T
15	LOC124446653	1.7235280632666861e-19	T
15	LOC124457435	1.8902174579459444e-19	T
15	LOC124447508	1.9240110370950324e-19	T
15	LOC124442815	2.848026404372502e-19	T
15	LOC124443852	2.972751067439757e-19	T
15	LOC124444024	3.439385549051916e-19	T
15	LOC124439983	3.9359730184227923e-19	T
15	LOC124456063	6.887663856710364e-19	T
15	LOC124435447	7.625980841058586e-19	T
15	LOC124439844	1.2511028168077099e-18	T
15	LOC124439836	1.2607426157567099e-18	T
15	LOC124453495	2.019847662902067e-18	T
15	LOC124446446	2.0677344508163124e-18	T
15	LOC124455750	2.2343442343447966e-18	T
15	LOC124453347	2.343208520607752e-18	T
15	LOC124452518	2.3458151987773426e-18	T
15	LOC124434317	2.4402409698335244e-18	T
15	LOC124454457	2.6952286200807738e-18	T
15	LOC124450315	2.8648222036139564e-18	T
15	LOC124433760	2.8648222036139564e-18	T
15	LOC124445385	2.9635417651292044e-18	T
15	LOC124437520	4.5198605462250475e-18	T
15	LOC124433533	4.8282333606729686e-18	T
15	LOC124444624	5.927533306322163e-18	T
15	LOC124444625	6.221703388724425e-18	T
15	LOC124453040	6.9303567269718394e-18	T
15	LOC124459045	7.780943139058033e-18	T
15	LOC124433544	7.82255088098304e-18	T
15	LOC124458419	8.045321261955869e-18	T
15	LOC124441879	1.1890652565323931e-17	T
15	LOC124438018	1.251339313008757e-17	T
15	LOC124441271	1.2685583843878262e-17	T
15	LOC124443506	1.280469487966601e-17	T
15	LOC124442662	1.6443540783629737e-17	T
15	LOC124445965	1.6508205031463158e-17	T
15	LOC124446913	1.720423465833639e-17	T
15	LOC124443956	1.7579535312956486e-17	T
15	LOC124434328	1.9588592988569537e-17	T
15	LOC124456183	2.191428692244754e-17	T
15	LOC124442482	2.2643255387950135e-17	T
15	LOC124439922	2.645939164017207e-17	T
15	LOC124444742	3.4649770757209585e-17	T
15	LOC124436513	3.6987587950584716e-17	T
15	LOC124434129	4.622161505924678e-17	T
15	LOC124453624	4.627685891615488e-17	T
15	LOC124435818	5.528727299767942e-17	T
15	LOC124444212	5.567633507313615e-17	T
15	LOC124441136	5.76415917608001e-17	T
15	LOC124442107	6.494070287264369e-17	T
15	LOC124437592	6.594047624615121e-17	T
15	LOC124440953	7.532679492699901e-17	T
15	LOC124446589	7.680199881498924e-17	T
15	LOC124439533	9.668992360990508e-17	T
15	LOC124443496	9.871789839189787e-17	T
15	LOC124438722	1.390605047012766e-16	T
15	LOC124447906	1.7130508183359133e-16	T
15	LOC124446893	1.9134658947315334e-16	T
15	LOC124434693	2.0273014026509638e-16	T
15	LOC124446517	2.572343979817019e-16	T
15	LOC124459639	3.3570171013247844e-16	T
15	LOC124440687	3.384875162883736e-16	T
15	LOC124439044	3.4251730801314513e-16	T
15	LOC124433295	3.637327720406949e-16	T
15	LOC124436436	3.847862720523966e-16	T
15	LOC124444102	4.811475486348654e-16	T
15	LOC124445296	5.630045802352152e-16	T
15	LOC124450608	6.076903678085353e-16	T
15	LOC124447570	6.360069161111095e-16	T
15	LOC124459631	8.057282588036153e-16	T
15	LOC124444020	8.11090632539579e-16	T
15	LOC124445350	8.118736933717446e-16	T
15	LOC124437773	8.479695142981591e-16	T
15	LOC124436980	8.519743924577643e-16	T
15	LOC124447235	9.032401800560865e-16	T
15	LOC124436574	9.293476068939253e-16	T
15	LOC124438810	1.0206079951507764e-15	T
15	LOC124443537	1.0223784139761056e-15	T
15	LOC124443757	1.1428922240257453e-15	T
15	LOC124441702	1.1719919023658832e-15	T
15	LOC124459634	1.2338928342179453e-15	T
15	LOC124447266	1.2518404522766614e-15	T
15	LOC124433761	1.3819361917997243e-15	T
15	LOC124437806	1.4660420419714633e-15	T
15	LOC124445733	1.4937391048933e-15	T
15	LOC124453304	1.525726229651191e-15	T
15	LOC124451193	1.7502202668459807e-15	T
15	LOC124441109	1.8305289589854365e-15	T
15	LOC124444851	2.1447657218473315e-15	T
15	LOC124434198	2.180643554322116e-15	T
15	LOC124458129	2.2821665846876225e-15	T
15	LOC124435693	2.5910153028661424e-15	T
15	LOC124444537	3.158629469992814e-15	T
15	LOC124444904	3.367478766519211e-15	T
15	LOC124448350	3.497353986698669e-15	T
15	LOC124433452	3.497353986698669e-15	T
15	LOC124445639	3.628602602098707e-15	T
15	LOC124437537	4.089295639704744e-15	T
15	LOC124453579	4.5476635675100674e-15	T
15	LOC124445790	4.6968831731728705e-15	T
15	LOC124447050	6.184602160465326e-15	T
15	LOC124451077	6.346350434860615e-15	T
15	LOC124447669	6.380283376304831e-15	T
15	LOC124440284	6.865512886610279e-15	T
15	LOC124452747	7.16656362221625e-15	T
15	LOC124440291	7.401374223787986e-15	T
15	LOC124436524	7.876262499977113e-15	T
15	LOC124452470	8.085002171773997e-15	T
15	LOC124445614	8.41306131282928e-15	T
15	LOC124437376	8.861917156484814e-15	T
15	LOC124451676	9.378260452919801e-15	T
15	LOC124453227	9.994127447033287e-15	T
15	LOC124434660	1.0489160493889573e-14	T
15	LOC124438090	1.0681918637080006e-14	T
15	LOC124457659	1.1253093039419623e-14	T
15	LOC124440575	1.1983842095940393e-14	T
15	LOC124447567	1.346153452484882e-14	T
15	LOC124436940	1.3933914207751812e-14	T
15	LOC124452785	1.549806584409892e-14	T
15	LOC124434666	1.5729742619106226e-14	T
15	LOC124434816	1.7137382447688123e-14	T
15	LOC124433655	1.8335820337846677e-14	T
15	LOC124437159	2.3401746590669812e-14	T
15	LOC124437911	2.349850648903474e-14	T
15	LOC124435814	2.4585502339865664e-14	T
15	LOC124453332	2.8940282625218823e-14	T
15	LOC124445726	3.011377718472592e-14	T
15	LOC124459061	3.126244228056673e-14	T
15	LOC124437008	3.2467640966819515e-14	T
15	LOC124438549	3.2744372965674595e-14	T
15	LOC124457403	3.304814379241599e-14	T
15	LOC124445501	3.737786460273215e-14	T
15	LOC124454523	4.1129152876034975e-14	T
15	LOC124435341	5.673674630939653e-14	T
15	LOC124435305	5.688471251903419e-14	T
15	LOC124450645	5.776810257652543e-14	T
15	LOC124447994	5.929964706264065e-14	T
15	LOC124443931	6.591160448431153e-14	T
15	LOC124442813	7.609172742662997e-14	T
15	LOC124448103	8.100114756731517e-14	T
15	LOC124443114	8.683286990015507e-14	T
15	LOC124442675	9.913633631994523e-14	T
15	LOC124452205	1.1030840690313953e-13	T
15	LOC124438621	1.1130046731785314e-13	T
15	LOC124436966	1.2304938045472482e-13	T
15	LOC124444354	1.2798758337949044e-13	T
15	LOC124437087	1.3041740244168124e-13	T
15	LOC124446847	1.3427127878553535e-13	T
15	LOC124452561	1.418615235155092e-13	T
15	LOC124447387	1.5163854512506414e-13	T
15	LOC124443025	1.6337677060819486e-13	T
15	LOC124454602	1.667141398559293e-13	T
15	LOC124438957	1.7227320616361917e-13	T
15	LOC124438063	1.8262140548455285e-13	T
15	LOC124453116	1.9112625718892696e-13	T
15	LOC124437835	1.9874932464920794e-13	T
15	LOC124446101	2.1662098735326562e-13	T
15	LOC124437146	2.319799826134955e-13	T
15	LOC124446807	2.622480668400777e-13	T
15	LOC124446538	2.668749645310531e-13	T
15	LOC124435803	3.006563793683741e-13	T
15	LOC124442949	3.0632263830094096e-13	T
15	LOC124434794	3.511823684385402e-13	T
15	LOC124436532	3.533552012323511e-13	T
15	LOC124439301	3.612239284623013e-13	T
15	LOC124437205	4.56676978037698e-13	T
15	LOC124444381	5.010572508786009e-13	T
15	LOC124445788	5.064306770342862e-13	T
15	LOC124441436	5.823802732006899e-13	T
15	LOC124438158	7.088800612081778e-13	T
15	LOC124441293	7.23790683367347e-13	T
15	LOC124434791	7.406222004602793e-13	T
15	LOC124434753	8.304378902030835e-13	T
15	LOC124442782	8.656196791513213e-13	T
15	LOC124438034	8.662573592938824e-13	T
15	LOC124457932	9.477337653480856e-13	T
15	LOC124442875	9.849132994003037e-13	T
15	LOC124447276	1.1175496267031364e-12	T
15	LOC124438971	1.1522849366277451e-12	T
15	LOC124439161	1.1682764096883789e-12	T
15	LOC124445581	1.217120807138419e-12	T
15	LOC124435183	1.3676240393510427e-12	T
15	LOC124454141	1.4980870775782518e-12	T
15	LOC124441346	1.5500216521934215e-12	T
15	LOC124436988	1.702889320740092e-12	T
15	LOC124450380	1.7164470823059736e-12	T
15	LOC124439309	1.7859917710022678e-12	T
15	LOC124457940	1.901048215602027e-12	T
15	LOC124442268	1.9628552549799408e-12	T
15	LOC124441076	1.970659731868618e-12	T
15	LOC124447295	2.0427859375599844e-12	T
15	LOC124433969	2.0540683884807856e-12	T
15	LOC124434446	2.1920674088279042e-12	T
15	LOC124442077	2.3395045716638094e-12	T
15	LOC124443834	3.531204541586211e-12	T
15	LOC124441839	3.722116706122337e-12	T
15	LOC124443101	4.380438983452229e-12	T
15	LOC124444644	4.420833325008248e-12	T
15	LOC124447898	4.5110992322259715e-12	T
15	LOC124439091	4.822113812738701e-12	T
15	LOC124439263	5.063943942203564e-12	T
15	LOC124447505	5.2104476467376196e-12	T
15	LOC124445308	5.7416364655756814e-12	T
15	LOC124443555	6.120124745470068e-12	T
15	LOC124433354	6.212508803416116e-12	T
15	LOC124456788	6.243671719045888e-12	T
15	LOC124445616	6.367112478696381e-12	T
15	LOC124444765	7.654150251787365e-12	T
15	LOC124444493	8.14131918754093e-12	T
15	LOC124435340	8.58953594145354e-12	T
15	LOC124440611	9.14641852426781e-12	T
15	LOC124433430	1.0116224175957533e-11	T
15	LOC124436975	1.013710860266733e-11	T
15	LOC124441669	1.1411742660428903e-11	T
15	LOC124438852	1.1719585019331027e-11	T
15	LOC124443063	1.2215580329156275e-11	T
15	LOC124445713	1.2396866490470472e-11	T
15	LOC124448760	1.311885037178511e-11	T
15	LOC124452890	1.5752876972499576e-11	T
15	LOC124446780	1.6279109250870745e-11	T
15	LOC124433828	1.6478681078855847e-11	T
15	LOC124448678	1.6478681078855847e-11	T
15	LOC124441866	1.778800457642948e-11	T
15	LOC124434738	1.7911727927217536e-11	T
15	LOC124445992	1.847195281957075e-11	T
15	LOC124446894	1.902210483623666e-11	T
15	LOC124437432	2.0129729599122085e-11	T
15	LOC124453722	2.143173445640048e-11	T
15	LOC124453488	2.2335825005257415e-11	T
15	LOC124438715	2.4477478691406997e-11	T
15	LOC124443505	2.4528136406869006e-11	T
15	LOC124433598	2.5136113339365417e-11	T
15	LOC124452843	2.6000265179423025e-11	T
15	LOC124437891	2.601166068950628e-11	T
15	LOC124454055	2.6388557463456543e-11	T
15	LOC124459285	2.6624264310513928e-11	T
15	LOC124435316	2.8639762783631456e-11	T
15	LOC124443158	2.945353763537842e-11	T
15	LOC124448640	2.9459949869903526e-11	T
15	LOC124444626	2.98316053101448e-11	T
15	LOC124444863	3.344392557049165e-11	T
15	LOC124434871	3.35770018358551e-11	T
15	LOC124439924	3.430415135711631e-11	T
15	LOC124438227	3.430415135711631e-11	T
15	LOC124450924	3.430415135711631e-11	T
15	LOC124434269	3.655604045428871e-11	T
15	LOC124446895	3.7724136269321674e-11	T
15	LOC124447188	3.9258426540872185e-11	T
15	LOC124446322	3.9691084701661874e-11	T
15	LOC124455516	4.190217585769824e-11	T
15	LOC124449435	4.264579072513576e-11	T
15	LOC124453823	5.005148535494804e-11	T
15	LOC124453035	5.279345840555472e-11	T
15	LOC124446110	5.3835736646914265e-11	T
15	LOC124451524	6.06267242248971e-11	T
15	LOC124447586	6.545496500297731e-11	T
15	LOC124438358	7.282923930401858e-11	T
15	LOC124452937	7.577378200117589e-11	T
15	LOC124441350	7.948991967303954e-11	T
15	LOC124437837	8.571627736126533e-11	T
15	LOC124440408	8.867788482975283e-11	T
15	LOC124454868	9.313946265194276e-11	T
15	LOC124450325	9.919448538509119e-11	T
15	LOC124443249	1.0613164984345308e-10	T
15	LOC124442849	1.22044184864148e-10	T
15	LOC124453335	1.447554589483566e-10	T
15	LOC124437150	1.6576314396243838e-10	T
15	LOC124444065	1.9991185737757596e-10	T
15	LOC124440540	2.0494033459928425e-10	T
15	LOC124445789	2.0915961612468816e-10	T
15	LOC124445159	2.2555766913360524e-10	T
15	LOC124446394	2.265103068817439e-10	T
15	LOC124444902	2.3557018782043524e-10	T
15	LOC124438975	2.3900446033013276e-10	T
15	LOC124453161	2.3900446033013276e-10	T
15	LOC124453629	2.5861767626678406e-10	T
15	LOC124439534	2.679703646512059e-10	T
15	LOC124436883	3.06002435203246e-10	T
15	LOC124446350	3.0714705264918453e-10	T
15	LOC124450744	3.298751326038028e-10	T
15	LOC124446696	3.628083799279808e-10	T
15	LOC124451841	3.645105100052761e-10	T
15	LOC124452977	3.785439168274424e-10	T
15	LOC124433805	3.8744379098458593e-10	T
15	LOC124454783	3.8777261556068444e-10	T
15	LOC124436756	4.2619236523560523e-10	T
15	LOC124436044	4.474505378007058e-10	T
15	LOC124439327	4.474505378007058e-10	T
15	LOC124445404	4.864457557377664e-10	T
